126;55;80;,4.1668093948566814E-4;4.1668093948566814E-4;0.9979165953025718;4.1668093948566814E-4;4.1668093948566814E-4;4.1668093948566814E-4;
6;21;38;,4.1668093948566835E-4;4.1668093948566835E-4;4.1668093948566835E-4;0.9979165953025718;4.1668093948566835E-4;4.1668093948566835E-4;
55;27;124;,0.1231124500564813;0.38443774971759337;0.1231124500564813;0.1231124500564813;0.1231124500564813;0.1231124500564813;
30;30;59;,0.1058104561415192;0.470947719292404;0.1058104561415192;0.1058104561415192;0.1058104561415192;0.1058104561415192;
255;0;0;,0.470947719292404;0.10581045614151922;0.10581045614151922;0.10581045614151922;0.10581045614151922;0.10581045614151922;
8;18;108;,5.640926097705853E-4;5.640926097705853E-4;0.9971795369511472;5.640926097705853E-4;5.640926097705853E-4;5.640926097705853E-4;
53;96;80;,0.9847839446946243;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;
33;0;54;,0.0017504838907335834;0.0017504838907335834;0.991247580546332;0.0017504838907335834;0.0017504838907335834;0.0017504838907335834;
20;107;33;,0.0030432110610750947;0.0030432110610750947;0.9847839446946244;0.0030432110610750947;0.0030432110610750947;0.0030432110610750947;
20;60;60;,0.05230958126869508;0.05230958126869508;0.7384520936565246;0.05230958126869508;0.05230958126869508;0.05230958126869508;
79;118;71;,0.0802493658007194;0.5987531709964029;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;
7;17;48;,0.025860320352900514;0.8706983982354977;0.025860320352900514;0.025860320352900514;0.025860320352900514;0.025860320352900514;
36;48;50;,0.012784582719549709;0.012784582719549709;0.9360770864022512;0.012784582719549709;0.012784582719549709;0.012784582719549709;
53;96;119;,0.003043211061075095;0.9847839446946243;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;
93;91;38;,0.9975759195630297;4.848160873941066E-4;4.848160873941066E-4;4.848160873941066E-4;4.848160873941066E-4;4.848160873941066E-4;
255;0;0;,0.10581045614151921;0.10581045614151921;0.10581045614151921;0.10581045614151921;0.4709477192924039;0.10581045614151921;
255;0;0;,0.0802493658007194;0.598753170996403;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;
82;36;1;,0.003043211061075095;0.9847839446946243;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;
128;88;110;,3.5812137807531377E-4;3.5812137807531377E-4;3.5812137807531377E-4;0.9982093931096234;3.5812137807531377E-4;3.5812137807531377E-4;
87;45;100;,0.03967292907706107;0.8016353546146948;0.03967292907706107;0.03967292907706107;0.03967292907706107;0.03967292907706107;
104;53;62;,0.9360770864022511;0.0127845827195497;0.0127845827195497;0.0127845827195497;0.0127845827195497;0.0127845827195497;
56;10;28;,0.052309581268695074;0.7384520936565248;0.052309581268695074;0.052309581268695074;0.052309581268695074;0.052309581268695074;
60;74;123;,0.0017504838907335834;0.0017504838907335834;0.991247580546332;0.0017504838907335834;0.0017504838907335834;0.0017504838907335834;
74;68;5;,0.003043211061075095;0.9847839446946243;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;
41;71;61;,0.0023080493795658297;0.0023080493795658297;0.9884597531021707;0.0023080493795658297;0.0023080493795658297;0.0023080493795658297;
115;126;104;,0.0017504838907335832;0.0017504838907335832;0.0017504838907335832;0.0017504838907335832;0.991247580546332;0.0017504838907335832;
6;58;123;,0.012784582719549709;0.012784582719549709;0.9360770864022512;0.012784582719549709;0.012784582719549709;0.012784582719549709;
59;30;84;,8.653878140304108E-4;8.653878140304108E-4;0.9956730609298479;8.653878140304108E-4;8.653878140304108E-4;8.653878140304108E-4;
101;101;112;,0.012784582719549705;0.012784582719549705;0.012784582719549705;0.9360770864022512;0.012784582719549705;0.012784582719549705;
80;48;94;,0.1231124500564813;0.1231124500564813;0.1231124500564813;0.1231124500564813;0.3844377497175933;0.1231124500564813;
69;2;38;,5.640926097705855E-4;5.640926097705855E-4;5.640926097705855E-4;0.9971795369511471;5.640926097705855E-4;5.640926097705855E-4;
78;52;20;,0.1058104561415192;0.1058104561415192;0.470947719292404;0.1058104561415192;0.1058104561415192;0.1058104561415192;
11;91;47;,0.025860320352900507;0.025860320352900507;0.025860320352900507;0.025860320352900507;0.8706983982354973;0.025860320352900507;
9;111;87;,0.08024936580071942;0.08024936580071942;0.08024936580071942;0.08024936580071942;0.598753170996403;0.08024936580071942;
78;49;1;,0.0030432110610750947;0.0030432110610750947;0.9847839446946244;0.0030432110610750947;0.0030432110610750947;0.0030432110610750947;
255;0;0;,5.640926097705852E-4;5.640926097705852E-4;5.640926097705852E-4;0.9971795369511471;5.640926097705852E-4;5.640926097705852E-4;
7;116;63;,0.003043211061075095;0.9847839446946243;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;
63;70;54;,0.03967292907706107;0.03967292907706107;0.8016353546146948;0.03967292907706107;0.03967292907706107;0.03967292907706107;
56;123;84;,4.1668093948566835E-4;4.1668093948566835E-4;4.1668093948566835E-4;0.9979165953025718;4.1668093948566835E-4;4.1668093948566835E-4;
5;111;57;,0.008333476060301088;0.008333476060301088;0.9583326196984944;0.008333476060301088;0.008333476060301088;0.008333476060301088;
47;100;53;,0.0040125370125278425;0.0040125370125278425;0.0040125370125278425;0.9799373149373607;0.0040125370125278425;0.0040125370125278425;
56;93;108;,0.012784582719549705;0.012784582719549705;0.9360770864022514;0.012784582719549705;0.012784582719549705;0.012784582719549705;
101;1;81;,0.025860320352900514;0.025860320352900514;0.025860320352900514;0.8706983982354977;0.025860320352900514;0.025860320352900514;
129;102;112;,0.9692213603418788;0.006155727931624203;0.006155727931624203;0.006155727931624203;0.006155727931624203;0.006155727931624203;
89;92;57;,0.025860320352900514;0.025860320352900514;0.025860320352900514;0.8706983982354977;0.025860320352900514;0.025860320352900514;
64;26;54;,0.5987531709964029;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;
7;7;99;,0.9949655252458314;0.0010068949508337008;0.0010068949508337008;0.0010068949508337008;0.0010068949508337008;0.0010068949508337008;
6;21;71;,0.030088967706867305;0.030088967706867305;0.030088967706867305;0.8495551614656635;0.030088967706867305;0.030088967706867305;
53;100;72;,0.012784582719549709;0.012784582719549709;0.9360770864022512;0.012784582719549709;0.012784582719549709;0.012784582719549709;
6;76;36;,0.006155727931624202;0.006155727931624202;0.9692213603418788;0.006155727931624202;0.006155727931624202;0.006155727931624202;
3;100;27;,0.06897126973385845;0.06897126973385845;0.06897126973385845;0.6551436513307075;0.06897126973385845;0.06897126973385845;
127;120;6;,0.991247580546332;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;
41;104;24;,0.003043211061075096;0.003043211061075096;0.003043211061075096;0.003043211061075096;0.9847839446946244;0.003043211061075096;
8;31;29;,0.009696155679534241;0.009696155679534241;0.9515192216023286;0.009696155679534241;0.009696155679534241;0.009696155679534241;
39;11;114;,0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;
53;6;102;,0.9847839446946243;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;
52;50;63;,0.06897126973385845;0.06897126973385845;0.06897126973385845;0.6551436513307075;0.06897126973385845;0.06897126973385845;
8;107;21;,0.0010068949508337006;0.9949655252458314;0.0010068949508337006;0.0010068949508337006;0.0010068949508337006;0.0010068949508337006;
70;90;51;,0.012784582719549705;0.012784582719549705;0.012784582719549705;0.9360770864022514;0.012784582719549705;0.012784582719549705;
92;103;6;,0.03967292907706107;0.03967292907706107;0.8016353546146948;0.03967292907706107;0.03967292907706107;0.03967292907706107;
5;109;90;,8.653878140304109E-4;0.9956730609298479;8.653878140304109E-4;8.653878140304109E-4;8.653878140304109E-4;8.653878140304109E-4;
6;116;27;,0.002308049379565829;0.9884597531021705;0.002308049379565829;0.002308049379565829;0.002308049379565829;0.002308049379565829;
6;107;12;,0.002308049379565829;0.9884597531021705;0.002308049379565829;0.002308049379565829;0.002308049379565829;0.002308049379565829;
47;18;58;,0.025860320352900507;0.025860320352900507;0.025860320352900507;0.025860320352900507;0.8706983982354973;0.025860320352900507;
90;111;92;,0.0030432110610750947;0.0030432110610750947;0.9847839446946244;0.0030432110610750947;0.0030432110610750947;0.0030432110610750947;
255;0;0;,0.08024936580071942;0.08024936580071942;0.08024936580071942;0.598753170996403;0.08024936580071942;0.08024936580071942;
7;66;61;,0.025860320352900514;0.025860320352900514;0.025860320352900514;0.8706983982354977;0.025860320352900514;0.025860320352900514;
61;74;26;,4.1668093948566814E-4;4.1668093948566814E-4;0.9979165953025718;4.1668093948566814E-4;4.1668093948566814E-4;4.1668093948566814E-4;
36;21;21;,0.0017504838907335838;0.991247580546332;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;
55;124;4;,0.0030432110610750973;0.0030432110610750973;0.0030432110610750973;0.9847839446946244;0.0030432110610750973;0.0030432110610750973;
69;122;47;,0.0802493658007194;0.5987531709964029;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;
115;126;104;,0.0017504838907335838;0.991247580546332;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;
255;0;0;,0.5987531709964029;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;
15;45;66;,0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
90;83;44;,3.5812137807531377E-4;3.5812137807531377E-4;0.9982093931096234;3.5812137807531377E-4;3.5812137807531377E-4;3.5812137807531377E-4;
86;97;120;,0.9766566896803702;0.004668662063926002;0.004668662063926002;0.004668662063926002;0.004668662063926002;0.004668662063926002;
128;116;104;,0.007162304891019163;0.007162304891019163;0.9641884755449042;0.007162304891019163;0.007162304891019163;0.007162304891019163;
0;31;88;,0.0802493658007194;0.5987531709964029;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;
69;84;120;,0.9982093931096234;3.5812137807531377E-4;3.5812137807531377E-4;3.5812137807531377E-4;3.5812137807531377E-4;3.5812137807531377E-4;
76;8;91;,0.0802493658007194;0.5987531709964029;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;
127;27;98;,4.166809394856683E-4;0.9979165953025719;4.166809394856683E-4;4.166809394856683E-4;4.166809394856683E-4;4.166809394856683E-4;
42;107;81;,0.05230958126869509;0.05230958126869509;0.05230958126869509;0.7384520936565246;0.05230958126869509;0.05230958126869509;
78;91;50;,0.004668662063926;0.004668662063926;0.004668662063926;0.97665668968037;0.004668662063926;0.004668662063926;
32;124;22;,0.0030432110610750973;0.0030432110610750973;0.0030432110610750973;0.9847839446946244;0.0030432110610750973;0.0030432110610750973;
7;31;111;,0.03967292907706107;0.8016353546146948;0.03967292907706107;0.03967292907706107;0.03967292907706107;0.03967292907706107;
128;59;112;,0.0017504838907335838;0.991247580546332;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;
255;0;0;,0.004012537012527841;0.9799373149373607;0.004012537012527841;0.004012537012527841;0.004012537012527841;0.004012537012527841;
5;49;96;,0.002308049379565829;0.9884597531021705;0.002308049379565829;0.002308049379565829;0.002308049379565829;0.002308049379565829;
122;71;26;,3.5812137807531377E-4;3.5812137807531377E-4;0.9982093931096234;3.5812137807531377E-4;3.5812137807531377E-4;3.5812137807531377E-4;
84;62;66;,0.470947719292404;0.10581045614151922;0.10581045614151922;0.10581045614151922;0.10581045614151922;0.10581045614151922;
26;29;19;,0.003043211061075095;0.9847839446946243;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;
35;87;38;,0.012784582719549707;0.012784582719549707;0.012784582719549707;0.012784582719549707;0.9360770864022514;0.012784582719549707;
255;0;0;,0.5987531709964029;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;
0;52;88;,0.598753170996403;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;
108;24;124;,0.08024936580071942;0.08024936580071942;0.08024936580071942;0.598753170996403;0.08024936580071942;0.08024936580071942;
16;45;18;,0.001327611912832729;0.001327611912832729;0.993361940435836;0.001327611912832729;0.001327611912832729;0.001327611912832729;
7;25;4;,0.006155727931624203;0.006155727931624203;0.006155727931624203;0.969221360341879;0.006155727931624203;0.006155727931624203;
76;64;12;,0.025860320352900514;0.025860320352900514;0.025860320352900514;0.8706983982354977;0.025860320352900514;0.025860320352900514;
104;24;98;,0.0030432110610750973;0.0030432110610750973;0.0030432110610750973;0.9847839446946244;0.0030432110610750973;0.0030432110610750973;
52;124;42;,0.012784582719549705;0.012784582719549705;0.012784582719549705;0.9360770864022514;0.012784582719549705;0.012784582719549705;
39;124;84;,0.030088967706867312;0.030088967706867312;0.8495551614656637;0.030088967706867312;0.030088967706867312;0.030088967706867312;
73;85;99;,4.1668093948566814E-4;4.1668093948566814E-4;0.9979165953025718;4.1668093948566814E-4;4.1668093948566814E-4;4.1668093948566814E-4;
47;83;28;,3.5812137807531377E-4;3.5812137807531377E-4;0.9982093931096234;3.5812137807531377E-4;3.5812137807531377E-4;3.5812137807531377E-4;
7;104;58;,4.1668093948566814E-4;4.1668093948566814E-4;0.9979165953025718;4.1668093948566814E-4;4.1668093948566814E-4;4.1668093948566814E-4;
62;55;123;,0.0040125370125278425;0.0040125370125278425;0.0040125370125278425;0.9799373149373607;0.0040125370125278425;0.0040125370125278425;
8;53;71;,0.9641884755449042;0.007162304891019163;0.007162304891019163;0.007162304891019163;0.007162304891019163;0.007162304891019163;
50;46;26;,0.991247580546332;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;
7;48;7;,4.1668093948566824E-4;4.1668093948566824E-4;4.1668093948566824E-4;4.1668093948566824E-4;4.1668093948566824E-4;0.9979165953025716;
107;75;53;,5.640926097705849E-4;5.640926097705849E-4;5.640926097705849E-4;5.640926097705849E-4;0.9971795369511471;5.640926097705849E-4;
133;103;124;,8.653878140304109E-4;0.9956730609298479;8.653878140304109E-4;8.653878140304109E-4;8.653878140304109E-4;8.653878140304109E-4;
87;116;33;,8.653878140304109E-4;0.9956730609298479;8.653878140304109E-4;8.653878140304109E-4;8.653878140304109E-4;8.653878140304109E-4;
129;31;70;,0.9847839446946243;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;
64;30;54;,0.991247580546332;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;
7;83;85;,3.5812137807531377E-4;3.5812137807531377E-4;0.9982093931096234;3.5812137807531377E-4;3.5812137807531377E-4;3.5812137807531377E-4;
6;114;46;,0.06897126973385845;0.06897126973385845;0.6551436513307075;0.06897126973385845;0.06897126973385845;0.06897126973385845;
6;62;86;,0.002308049379565829;0.9884597531021705;0.002308049379565829;0.002308049379565829;0.002308049379565829;0.002308049379565829;
51;113;8;,4.1668093948566835E-4;4.1668093948566835E-4;4.1668093948566835E-4;0.9979165953025718;4.1668093948566835E-4;4.1668093948566835E-4;
7;37;87;,0.003043211061075096;0.003043211061075096;0.003043211061075096;0.003043211061075096;0.9847839446946244;0.003043211061075096;
6;109;97;,0.0023080493795658297;0.0023080493795658297;0.0023080493795658297;0.9884597531021707;0.0023080493795658297;0.0023080493795658297;
69;125;8;,0.0030432110610750947;0.0030432110610750947;0.9847839446946244;0.0030432110610750947;0.0030432110610750947;0.0030432110610750947;
100;103;109;,5.640926097705853E-4;5.640926097705853E-4;0.9971795369511472;5.640926097705853E-4;5.640926097705853E-4;5.640926097705853E-4;
30;59;103;,0.05230958126869508;0.05230958126869508;0.7384520936565246;0.05230958126869508;0.05230958126869508;0.05230958126869508;
132;77;21;,0.012784582719549705;0.012784582719549705;0.9360770864022514;0.012784582719549705;0.012784582719549705;0.012784582719549705;
8;20;73;,0.007162304891019163;0.007162304891019163;0.007162304891019163;0.9641884755449042;0.007162304891019163;0.007162304891019163;
18;24;85;,0.006155727931624203;0.9692213603418788;0.006155727931624203;0.006155727931624203;0.006155727931624203;0.006155727931624203;
22;51;101;,8.653878140304109E-4;0.9956730609298479;8.653878140304109E-4;8.653878140304109E-4;8.653878140304109E-4;8.653878140304109E-4;
37;54;90;,0.052309581268695074;0.7384520936565248;0.052309581268695074;0.052309581268695074;0.052309581268695074;0.052309581268695074;
105;5;51;,0.1058104561415192;0.1058104561415192;0.1058104561415192;0.470947719292404;0.1058104561415192;0.1058104561415192;
255;0;0;,0.0017504838907335834;0.0017504838907335834;0.0017504838907335834;0.991247580546332;0.0017504838907335834;0.0017504838907335834;
55;80;110;,0.0010068949508337008;0.9949655252458314;0.0010068949508337008;0.0010068949508337008;0.0010068949508337008;0.0010068949508337008;
65;116;90;,0.006155727931624202;0.006155727931624202;0.9692213603418788;0.006155727931624202;0.006155727931624202;0.006155727931624202;
72;41;3;,4.166809394856683E-4;0.9979165953025719;4.166809394856683E-4;4.166809394856683E-4;4.166809394856683E-4;4.166809394856683E-4;
77;113;63;,3.5812137807531377E-4;3.5812137807531377E-4;3.5812137807531377E-4;3.5812137807531377E-4;0.9982093931096234;3.5812137807531377E-4;
35;34;27;,0.0802493658007194;0.598753170996403;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;
53;96;122;,0.9847839446946243;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;
92;106;117;,0.006155727931624202;0.006155727931624202;0.9692213603418788;0.006155727931624202;0.006155727931624202;0.006155727931624202;
8;5;24;,5.640926097705855E-4;5.640926097705855E-4;5.640926097705855E-4;0.9971795369511471;5.640926097705855E-4;5.640926097705855E-4;
8;104;83;,8.653878140304109E-4;0.9956730609298479;8.653878140304109E-4;8.653878140304109E-4;8.653878140304109E-4;8.653878140304109E-4;
7;29;40;,0.03967292907706107;0.03967292907706107;0.8016353546146948;0.03967292907706107;0.03967292907706107;0.03967292907706107;
28;107;77;,0.598753170996403;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;0.0802493658007194;
93;0;103;,0.004012537012527841;0.004012537012527841;0.9799373149373607;0.004012537012527841;0.004012537012527841;0.004012537012527841;
6;56;84;,0.0010068949508337008;0.9949655252458314;0.0010068949508337008;0.0010068949508337008;0.0010068949508337008;0.0010068949508337008;
80;98;65;,0.012784582719549705;0.012784582719549705;0.9360770864022514;0.012784582719549705;0.012784582719549705;0.012784582719549705;
70;90;11;,0.012784582719549705;0.012784582719549705;0.012784582719549705;0.9360770864022514;0.012784582719549705;0.012784582719549705;
40;8;121;,0.0010068949508337008;0.9949655252458314;0.0010068949508337008;0.0010068949508337008;0.0010068949508337008;0.0010068949508337008;
113;111;106;,0.0017504838907335834;0.0017504838907335834;0.991247580546332;0.0017504838907335834;0.0017504838907335834;0.0017504838907335834;
8;91;30;,0.9515192216023286;0.009696155679534241;0.009696155679534241;0.009696155679534241;0.009696155679534241;0.009696155679534241;
59;1;20;,0.012784582719549705;0.012784582719549705;0.012784582719549705;0.9360770864022514;0.012784582719549705;0.012784582719549705;
86;10;104;,0.025860320352900514;0.025860320352900514;0.025860320352900514;0.8706983982354977;0.025860320352900514;0.025860320352900514;
8;94;51;,0.1058104561415192;0.470947719292404;0.1058104561415192;0.1058104561415192;0.1058104561415192;0.1058104561415192;
255;0;0;,0.004012537012527841;0.9799373149373607;0.004012537012527841;0.004012537012527841;0.004012537012527841;0.004012537012527841;
109;74;103;,0.08024936580071941;0.08024936580071941;0.598753170996403;0.08024936580071941;0.08024936580071941;0.08024936580071941;
45;84;48;,0.03967292907706107;0.03967292907706107;0.8016353546146948;0.03967292907706107;0.03967292907706107;0.03967292907706107;
69;51;104;,0.991247580546332;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;
82;118;16;,4.1668093948566814E-4;4.1668093948566814E-4;0.9979165953025718;4.1668093948566814E-4;4.1668093948566814E-4;4.1668093948566814E-4;
129;92;112;,0.006155727931624203;0.006155727931624203;0.006155727931624203;0.969221360341879;0.006155727931624203;0.006155727931624203;
255;0;0;,0.008333476060301088;0.9583326196984944;0.008333476060301088;0.008333476060301088;0.008333476060301088;0.008333476060301088;
136;116;74;,0.0030432110610750947;0.0030432110610750947;0.9847839446946244;0.0030432110610750947;0.0030432110610750947;0.0030432110610750947;
142;65;122;,0.004668662063926001;0.004668662063926001;0.9766566896803702;0.004668662063926001;0.004668662063926001;0.004668662063926001;
46;114;46;,0.03967292907706106;0.8016353546146948;0.03967292907706106;0.03967292907706106;0.03967292907706106;0.03967292907706106;
255;0;0;,0.0017504838907335834;0.0017504838907335834;0.991247580546332;0.0017504838907335834;0.0017504838907335834;0.0017504838907335834;
53;49;48;,0.05230958126869509;0.05230958126869509;0.7384520936565246;0.05230958126869509;0.05230958126869509;0.05230958126869509;
86;118;85;,0.007162304891019165;0.007162304891019165;0.007162304891019165;0.9641884755449042;0.007162304891019165;0.007162304891019165;
53;96;92;,0.003043211061075095;0.9847839446946243;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;
55;60;55;,0.0017504838907335834;0.0017504838907335834;0.991247580546332;0.0017504838907335834;0.0017504838907335834;0.0017504838907335834;
46;101;49;,0.012784582719549705;0.012784582719549705;0.012784582719549705;0.012784582719549705;0.9360770864022514;0.012784582719549705;
8;81;22;,0.1058104561415192;0.470947719292404;0.1058104561415192;0.1058104561415192;0.1058104561415192;0.1058104561415192;
5;108;57;,0.008333476060301088;0.9583326196984944;0.008333476060301088;0.008333476060301088;0.008333476060301088;0.008333476060301088;
5;67;96;,0.0023080493795658297;0.0023080493795658297;0.0023080493795658297;0.9884597531021707;0.0023080493795658297;0.0023080493795658297;
73;54;125;,0.1231124500564813;0.1231124500564813;0.38443774971759337;0.1231124500564813;0.1231124500564813;0.1231124500564813;
133;121;87;,0.1058104561415192;0.470947719292404;0.1058104561415192;0.1058104561415192;0.1058104561415192;0.1058104561415192;
65;67;64;,0.0040125370125278425;0.0040125370125278425;0.0040125370125278425;0.9799373149373607;0.0040125370125278425;0.0040125370125278425;
19;36;16;,0.001006894950833702;0.001006894950833702;0.001006894950833702;0.001006894950833702;0.9949655252458316;0.001006894950833702;
48;47;77;,0.06897126973385845;0.06897126973385845;0.6551436513307075;0.06897126973385845;0.06897126973385845;0.06897126973385845;
112;63;10;,0.0017504838907335834;0.0017504838907335834;0.991247580546332;0.0017504838907335834;0.0017504838907335834;0.0017504838907335834;
53;96;115;,0.9847839446946243;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;
14;105;37;,4.1668093948566814E-4;4.1668093948566814E-4;0.9979165953025718;4.1668093948566814E-4;4.1668093948566814E-4;4.1668093948566814E-4;
8;99;39;,0.0010068949508337019;0.0010068949508337019;0.9949655252458314;0.0010068949508337019;0.0010068949508337019;0.0010068949508337019;
81;85;46;,0.9847839446946243;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;
255;0;0;,0.9971795369511472;5.64092609770585E-4;5.64092609770585E-4;5.64092609770585E-4;5.64092609770585E-4;5.64092609770585E-4;
48;13;22;,0.1231124500564813;0.38443774971759337;0.1231124500564813;0.1231124500564813;0.1231124500564813;0.1231124500564813;
9;69;61;,0.006155727931624202;0.006155727931624202;0.9692213603418788;0.006155727931624202;0.006155727931624202;0.006155727931624202;
7;31;28;,0.9979165953025719;4.166809394856683E-4;4.166809394856683E-4;4.166809394856683E-4;4.166809394856683E-4;4.166809394856683E-4;
56;85;21;,0.9949655252458314;0.0010068949508337008;0.0010068949508337008;0.0010068949508337008;0.0010068949508337008;0.0010068949508337008;
30;83;67;,5.640926097705853E-4;5.640926097705853E-4;0.9971795369511472;5.640926097705853E-4;5.640926097705853E-4;5.640926097705853E-4;
44;28;14;,0.1231124500564813;0.1231124500564813;0.1231124500564813;0.1231124500564813;0.1231124500564813;0.3844377497175933;
86;83;120;,0.0017504838907335838;0.991247580546332;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;
111;116;68;,0.05230958126869509;0.05230958126869509;0.7384520936565246;0.05230958126869509;0.05230958126869509;0.05230958126869509;
69;90;116;,0.470947719292404;0.10581045614151922;0.10581045614151922;0.10581045614151922;0.10581045614151922;0.10581045614151922;
40;47;53;,3.5812137807531377E-4;0.9982093931096234;3.5812137807531377E-4;3.5812137807531377E-4;3.5812137807531377E-4;3.5812137807531377E-4;
7;57;82;,7.437678260798236E-4;7.437678260798236E-4;7.437678260798236E-4;7.437678260798236E-4;0.9962811608696011;7.437678260798236E-4;
102;45;8;,0.9979165953025719;4.166809394856683E-4;4.166809394856683E-4;4.166809394856683E-4;4.166809394856683E-4;4.166809394856683E-4;
6;1;84;,0.0017504838907335834;0.0017504838907335834;0.991247580546332;0.0017504838907335834;0.0017504838907335834;0.0017504838907335834;
6;115;9;,0.0030432110610750973;0.0030432110610750973;0.0030432110610750973;0.9847839446946244;0.0030432110610750973;0.0030432110610750973;
0;48;88;,0.0802493658007194;0.0802493658007194;0.0802493658007194;0.598753170996403;0.0802493658007194;0.0802493658007194;
255;0;0;,0.9583326196984944;0.008333476060301088;0.008333476060301088;0.008333476060301088;0.008333476060301088;0.008333476060301088;
125;85;90;,0.0017504838907335838;0.991247580546332;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;0.0017504838907335838;
7;49;85;,7.437678260798238E-4;7.437678260798238E-4;7.437678260798238E-4;0.9962811608696011;7.437678260798238E-4;7.437678260798238E-4;
5;93;77;,0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;
51;19;26;,4.166809394856683E-4;0.9979165953025719;4.166809394856683E-4;4.166809394856683E-4;4.166809394856683E-4;4.166809394856683E-4;
76;44;70;,4.848160873941067E-4;4.848160873941067E-4;4.848160873941067E-4;0.9975759195630295;4.848160873941067E-4;4.848160873941067E-4;
9;126;61;,0.0013276119128327285;0.9933619404358359;0.0013276119128327285;0.0013276119128327285;0.0013276119128327285;0.0013276119128327285;
58;95;53;,0.004668662063926001;0.004668662063926001;0.9766566896803702;0.004668662063926001;0.004668662063926001;0.004668662063926001;
99;42;84;,0.008333476060301088;0.9583326196984944;0.008333476060301088;0.008333476060301088;0.008333476060301088;0.008333476060301088;
53;96;126;,0.003043211061075096;0.003043211061075096;0.003043211061075096;0.003043211061075096;0.9847839446946244;0.003043211061075096;
30;62;28;,0.38443774971759337;0.1231124500564813;0.1231124500564813;0.1231124500564813;0.1231124500564813;0.1231124500564813;
56;26;38;,0.05230958126869509;0.05230958126869509;0.05230958126869509;0.7384520936565246;0.05230958126869509;0.05230958126869509;
67;75;110;,0.38443774971759337;0.1231124500564813;0.1231124500564813;0.1231124500564813;0.1231124500564813;0.1231124500564813;
97;61;6;,0.03967292907706107;0.03967292907706107;0.8016353546146948;0.03967292907706107;0.03967292907706107;0.03967292907706107;
70;0;113;,0.052309581268695074;0.7384520936565248;0.052309581268695074;0.052309581268695074;0.052309581268695074;0.052309581268695074;
113;48;105;,3.5812137807531377E-4;3.5812137807531377E-4;0.9982093931096234;3.5812137807531377E-4;3.5812137807531377E-4;3.5812137807531377E-4;
255;0;0;,0.08024936580071942;0.08024936580071942;0.08024936580071942;0.598753170996403;0.08024936580071942;0.08024936580071942;
7;70;2;,0.003043211061075095;0.9847839446946243;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;
78;55;2;,0.003043211061075095;0.9847839446946243;0.003043211061075095;0.003043211061075095;0.003043211061075095;0.003043211061075095;
