82;63;99;,0.03665345119100791;0.03665345119100791;0.03665345119100791;0.8167327440449607;0.03665345119100791;0.03665345119100791;
255;0;0;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;
91;3;78;,0.04962055851404157;0.04962055851404157;0.04962055851404157;0.7518972074297922;0.04962055851404157;0.04962055851404157;
111;4;65;,0.04264697784796684;0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;
89;57;23;,0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
56;6;81;,0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
145;11;49;,0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
59;10;76;,0.031502243582206095;0.031502243582206095;0.031502243582206095;0.031502243582206095;0.8424887820889696;0.031502243582206095;
72;106;119;,0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
8;30;74;,0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
6;31;13;,0.049620558514041575;0.049620558514041575;0.7518972074297923;0.049620558514041575;0.049620558514041575;0.049620558514041575;
108;48;78;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;
111;31;93;,0.03665345119100791;0.8167327440449605;0.03665345119100791;0.03665345119100791;0.03665345119100791;0.03665345119100791;
143;80;77;,0.03665345119100791;0.8167327440449607;0.03665345119100791;0.03665345119100791;0.03665345119100791;0.03665345119100791;
6;31;51;,0.0577344503993454;0.0577344503993454;0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;
9;50;124;,0.09094005215345764;0.09094005215345764;0.5452997392327119;0.09094005215345764;0.09094005215345764;0.09094005215345764;
52;78;61;,0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;
75;39;97;,0.03665345119100791;0.8167327440449605;0.03665345119100791;0.03665345119100791;0.03665345119100791;0.03665345119100791;
110;77;108;,0.12311245005648129;0.38443774971759337;0.12311245005648129;0.12311245005648129;0.12311245005648129;0.12311245005648129;
89;82;52;,0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;
95;123;86;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;
75;17;123;,0.023269910338088742;0.023269910338088742;0.023269910338088742;0.023269910338088742;0.8836504483095562;0.023269910338088742;
48;48;85;,0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
90;101;81;,0.09094005215345766;0.5452997392327119;0.09094005215345766;0.09094005215345766;0.09094005215345766;0.09094005215345766;
8;119;47;,0.07815950698305774;0.07815950698305774;0.6092024650847113;0.07815950698305774;0.07815950698305774;0.07815950698305774;
59;23;88;,0.09094005215345764;0.09094005215345764;0.5452997392327119;0.09094005215345764;0.09094005215345764;0.09094005215345764;
74;113;114;,0.04264697784796684;0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;
132;72;96;,0.09094005215345764;0.09094005215345764;0.09094005215345764;0.5452997392327118;0.09094005215345764;0.09094005215345764;
7;35;57;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;
87;71;72;,0.09094005215345764;0.09094005215345764;0.09094005215345764;0.5452997392327118;0.09094005215345764;0.09094005215345764;
133;100;40;,0.023269910338088732;0.883650448309556;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;
116;54;64;,0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;
7;102;59;,0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
59;39;73;,0.5452997392327119;0.09094005215345766;0.09094005215345766;0.09094005215345766;0.09094005215345766;0.09094005215345766;
142;71;1;,0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
76;108;24;,0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.7113277480032731;0.0577344503993454;
70;94;6;,0.0577344503993454;0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;
33;117;62;,0.07815950698305775;0.6092024650847113;0.07815950698305775;0.07815950698305775;0.07815950698305775;0.07815950698305775;
7;105;55;,0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
8;15;15;,0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
6;53;124;,0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
67;117;16;,0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
8;25;57;,0.03150224358220609;0.8424887820889695;0.03150224358220609;0.03150224358220609;0.03150224358220609;0.03150224358220609;
6;97;96;,0.04264697784796684;0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;
121;119;39;,0.023269910338088742;0.023269910338088742;0.8836504483095561;0.023269910338088742;0.023269910338088742;0.023269910338088742;
90;120;93;,0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
3;95;4;,0.04962055851404157;0.7518972074297922;0.04962055851404157;0.04962055851404157;0.04962055851404157;0.04962055851404157;
6;72;83;,0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
115;53;52;,0.6641244211337091;0.06717511577325815;0.06717511577325815;0.06717511577325815;0.06717511577325815;0.06717511577325815;
255;0;0;,0.023269910338088732;0.883650448309556;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;
137;98;112;,0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
68;122;81;,0.09094005215345764;0.09094005215345764;0.5452997392327119;0.09094005215345764;0.09094005215345764;0.09094005215345764;
149;1;67;,0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
116;79;91;,0.09094005215345766;0.5452997392327119;0.09094005215345766;0.09094005215345766;0.09094005215345766;0.09094005215345766;
75;4;4;,0.09094005215345766;0.5452997392327119;0.09094005215345766;0.09094005215345766;0.09094005215345766;0.09094005215345766;
59;54;112;,0.03665345119100791;0.03665345119100791;0.8167327440449607;0.03665345119100791;0.03665345119100791;0.03665345119100791;
6;112;54;,0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
0;0;17;,0.023269910338088742;0.023269910338088742;0.8836504483095561;0.023269910338088742;0.023269910338088742;0.023269910338088742;
27;85;77;,0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
107;72;56;,0.09094005215345766;0.5452997392327119;0.09094005215345766;0.09094005215345766;0.09094005215345766;0.09094005215345766;
141;80;4;,0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.7113277480032731;0.0577344503993454;
7;24;77;,0.07815950698305774;0.07815950698305774;0.6092024650847113;0.07815950698305774;0.07815950698305774;0.07815950698305774;
91;16;91;,0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
41;101;29;,0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
8;18;9;,0.06717511577325817;0.06717511577325817;0.6641244211337094;0.06717511577325817;0.06717511577325817;0.06717511577325817;
70;115;82;,0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
6;96;70;,0.04264697784796684;0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;
71;67;44;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;
45;119;80;,0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;
128;93;60;,0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
57;67;95;,0.04264697784796683;0.04264697784796683;0.04264697784796683;0.04264697784796683;0.04264697784796683;0.7867651107601659;
138;121;22;,0.0577344503993454;0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;
2;52;13;,0.04962055851404156;0.7518972074297923;0.04962055851404156;0.04962055851404156;0.04962055851404156;0.04962055851404156;
117;105;15;,0.03665345119100791;0.03665345119100791;0.8167327440449607;0.03665345119100791;0.03665345119100791;0.03665345119100791;
18;123;62;,0.09094005215345764;0.09094005215345764;0.5452997392327119;0.09094005215345764;0.09094005215345764;0.09094005215345764;
5;4;112;,0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.7113277480032731;0.0577344503993454;
76;31;16;,0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;
56;64;105;,0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
127;120;8;,0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
123;39;42;,0.883650448309556;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;
255;0;0;,0.04264697784796684;0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;
75;59;35;,0.02326991033808874;0.02326991033808874;0.02326991033808874;0.8836504483095561;0.02326991033808874;0.02326991033808874;
43;26;94;,0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
84;87;111;,0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
255;0;0;,0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
58;118;103;,0.09094005215345763;0.09094005215345763;0.09094005215345763;0.09094005215345763;0.5452997392327119;0.09094005215345763;
7;60;114;,0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
48;106;104;,0.0577344503993454;0.0577344503993454;0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;
4;99;11;,0.03665345119100791;0.03665345119100791;0.8167327440449605;0.03665345119100791;0.03665345119100791;0.03665345119100791;
255;0;0;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;
8;90;51;,0.031502243582206095;0.031502243582206095;0.031502243582206095;0.8424887820889695;0.031502243582206095;0.031502243582206095;
135;47;2;,0.1058104561415192;0.470947719292404;0.1058104561415192;0.1058104561415192;0.1058104561415192;0.1058104561415192;
5;48;124;,0.03665345119100791;0.8167327440449607;0.03665345119100791;0.03665345119100791;0.03665345119100791;0.03665345119100791;
70;47;13;,0.6092024650847113;0.07815950698305775;0.07815950698305775;0.07815950698305775;0.07815950698305775;0.07815950698305775;
100;7;80;,0.14324364445266052;0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;
53;112;27;,0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
149;81;81;,0.09094005215345766;0.5452997392327119;0.09094005215345766;0.09094005215345766;0.09094005215345766;0.09094005215345766;
15;126;29;,0.023269910338088732;0.883650448309556;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;
255;0;0;,0.0577344503993454;0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;
58;126;72;,0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;
255;0;0;,0.023269910338088732;0.883650448309556;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;
117;42;16;,0.09094005215345764;0.09094005215345764;0.5452997392327119;0.09094005215345764;0.09094005215345764;0.09094005215345764;
57;2;29;,0.38443774971759337;0.1231124500564813;0.1231124500564813;0.1231124500564813;0.1231124500564813;0.1231124500564813;
62;82;91;,0.09094005215345764;0.09094005215345764;0.09094005215345764;0.5452997392327118;0.09094005215345764;0.09094005215345764;
7;38;116;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;
70;56;94;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;
152;119;75;,0.04264697784796684;0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;
105;113;31;,0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
88;102;31;,0.02326991033808874;0.02326991033808874;0.02326991033808874;0.8836504483095561;0.02326991033808874;0.02326991033808874;
23;91;114;,0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.786765110760166;0.04264697784796684;
121;94;83;,0.883650448309556;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;
51;91;101;,0.0577344503993454;0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;
79;37;119;,0.883650448309556;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;
67;59;95;,0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
9;83;57;,0.07815950698305775;0.07815950698305775;0.07815950698305775;0.6092024650847113;0.07815950698305775;0.07815950698305775;
6;122;53;,0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
70;100;54;,0.07815950698305774;0.6092024650847113;0.07815950698305774;0.07815950698305774;0.07815950698305774;0.07815950698305774;
88;56;34;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;
7;88;110;,0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
9;3;106;,0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;
41;61;71;,0.04264697784796684;0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;
255;0;0;,0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
102;97;24;,0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.786765110760166;0.04264697784796684;
31;102;81;,0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
7;85;60;,0.03665345119100791;0.03665345119100791;0.8167327440449605;0.03665345119100791;0.03665345119100791;0.03665345119100791;
77;0;121;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;
7;36;123;,0.09094005215345764;0.09094005215345764;0.09094005215345764;0.09094005215345764;0.09094005215345764;0.5452997392327118;
8;19;80;,0.14324364445266052;0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;
6;86;62;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;
7;76;101;,0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;
63;126;123;,0.10581045614151921;0.10581045614151921;0.10581045614151921;0.4709477192924039;0.10581045614151921;0.10581045614151921;
38;11;67;,0.05773445039934538;0.05773445039934538;0.05773445039934538;0.05773445039934538;0.7113277480032731;0.05773445039934538;
58;112;114;,0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;
6;18;10;,0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
29;104;126;,0.03665345119100791;0.03665345119100791;0.8167327440449607;0.03665345119100791;0.03665345119100791;0.03665345119100791;
147;63;120;,0.883650448309556;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;
108;91;33;,0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;
91;20;12;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;
7;1;64;,0.02707497707490382;0.02707497707490382;0.8646251146254809;0.02707497707490382;0.02707497707490382;0.02707497707490382;
36;63;21;,0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
89;63;125;,0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
59;121;103;,0.03665345119100791;0.03665345119100791;0.03665345119100791;0.8167327440449607;0.03665345119100791;0.03665345119100791;
88;78;17;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;
255;0;0;,0.0577344503993454;0.0577344503993454;0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;
61;63;17;,0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
30;59;70;,0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
127;96;7;,0.02326991033808874;0.02326991033808874;0.8836504483095561;0.02326991033808874;0.02326991033808874;0.02326991033808874;
8;83;60;,0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
8;5;101;,0.07815950698305774;0.6092024650847113;0.07815950698305774;0.07815950698305774;0.07815950698305774;0.07815950698305774;
8;21;115;,0.04264697784796684;0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;
3;41;49;,0.09094005215345764;0.09094005215345764;0.5452997392327119;0.09094005215345764;0.09094005215345764;0.09094005215345764;
60;5;6;,0.023269910338088732;0.883650448309556;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;
57;116;78;,0.04264697784796684;0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;
46;41;90;,0.02326991033808874;0.02326991033808874;0.8836504483095561;0.02326991033808874;0.02326991033808874;0.02326991033808874;
24;50;119;,0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
54;74;19;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;
65;25;105;,0.07815950698305775;0.6092024650847113;0.07815950698305775;0.07815950698305775;0.07815950698305775;0.07815950698305775;
5;80;56;,0.8167327440449605;0.03665345119100791;0.03665345119100791;0.03665345119100791;0.03665345119100791;0.03665345119100791;
89;50;12;,0.09094005215345764;0.09094005215345764;0.5452997392327119;0.09094005215345764;0.09094005215345764;0.09094005215345764;
98;121;17;,0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
75;88;81;,0.09094005215345766;0.5452997392327119;0.09094005215345766;0.09094005215345766;0.09094005215345766;0.09094005215345766;
6;8;125;,0.04264697784796684;0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;
45;81;120;,0.0577344503993454;0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;
7;51;114;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;
36;112;23;,0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;
53;124;81;,0.09094005215345764;0.09094005215345764;0.09094005215345764;0.5452997392327118;0.09094005215345764;0.09094005215345764;
8;27;94;,0.031502243582206095;0.031502243582206095;0.031502243582206095;0.031502243582206095;0.031502243582206095;0.8424887820889695;
101;72;18;,0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
43;114;49;,0.07815950698305774;0.07815950698305774;0.6092024650847113;0.07815950698305774;0.07815950698305774;0.07815950698305774;
54;36;69;,0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
122;13;94;,0.02707497707490382;0.02707497707490382;0.8646251146254809;0.02707497707490382;0.02707497707490382;0.02707497707490382;
255;0;0;,0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
53;56;102;,0.023269910338088742;0.023269910338088742;0.8836504483095561;0.023269910338088742;0.023269910338088742;0.023269910338088742;
102;25;113;,0.07815950698305774;0.07815950698305774;0.6092024650847113;0.07815950698305774;0.07815950698305774;0.07815950698305774;
100;65;81;,0.07815950698305774;0.07815950698305774;0.6092024650847113;0.07815950698305774;0.07815950698305774;0.07815950698305774;
61;89;50;,0.07815950698305774;0.07815950698305774;0.6092024650847113;0.07815950698305774;0.07815950698305774;0.07815950698305774;
137;36;18;,0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
52;31;86;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;
255;0;0;,0.06717511577325815;0.06717511577325815;0.06717511577325815;0.6641244211337091;0.06717511577325815;0.06717511577325815;
94;76;64;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.28378177773669744;0.14324364445266052;
117;102;27;,0.027074977074903812;0.8646251146254809;0.027074977074903812;0.027074977074903812;0.027074977074903812;0.027074977074903812;
140;32;63;,0.06717511577325815;0.6641244211337091;0.06717511577325815;0.06717511577325815;0.06717511577325815;0.06717511577325815;
59;52;16;,0.03665345119100791;0.03665345119100791;0.8167327440449605;0.03665345119100791;0.03665345119100791;0.03665345119100791;
144;19;50;,0.06717511577325815;0.06717511577325815;0.06717511577325815;0.6641244211337091;0.06717511577325815;0.06717511577325815;
9;84;106;,0.03665345119100791;0.03665345119100791;0.8167327440449605;0.03665345119100791;0.03665345119100791;0.03665345119100791;
148;113;32;,0.06717511577325815;0.6641244211337091;0.06717511577325815;0.06717511577325815;0.06717511577325815;0.06717511577325815;
64;78;6;,0.03665345119100791;0.03665345119100791;0.8167327440449607;0.03665345119100791;0.03665345119100791;0.03665345119100791;
8;45;46;,0.1231124500564813;0.1231124500564813;0.3844377497175934;0.1231124500564813;0.1231124500564813;0.1231124500564813;
105;126;1;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;
94;102;15;,0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;
89;119;25;,0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.7113277480032731;0.0577344503993454;
7;40;90;,0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
255;0;0;,0.023269910338088742;0.023269910338088742;0.8836504483095561;0.023269910338088742;0.023269910338088742;0.023269910338088742;
9;12;10;,0.09094005215345766;0.5452997392327119;0.09094005215345766;0.09094005215345766;0.09094005215345766;0.09094005215345766;
46;80;28;,0.09094005215345766;0.5452997392327119;0.09094005215345766;0.09094005215345766;0.09094005215345766;0.09094005215345766;
58;86;125;,0.883650448309556;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;
7;119;40;,0.03665345119100791;0.03665345119100791;0.03665345119100791;0.03665345119100791;0.8167327440449605;0.03665345119100791;
52;70;44;,0.14324364445266052;0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;
56;64;124;,0.04264697784796684;0.04264697784796684;0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;
83;22;31;,0.09094005215345766;0.5452997392327119;0.09094005215345766;0.09094005215345766;0.09094005215345766;0.09094005215345766;
37;46;24;,0.09094005215345764;0.09094005215345764;0.09094005215345764;0.5452997392327118;0.09094005215345764;0.09094005215345764;
51;83;109;,0.023269910338088742;0.023269910338088742;0.8836504483095561;0.023269910338088742;0.023269910338088742;0.023269910338088742;
118;66;111;,0.0577344503993454;0.0577344503993454;0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;
9;116;116;,0.14324364445266052;0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;
255;0;0;,0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
120;99;51;,0.06717511577325815;0.6641244211337091;0.06717511577325815;0.06717511577325815;0.06717511577325815;0.06717511577325815;
116;91;64;,0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
105;122;96;,0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
103;73;94;,0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
90;2;94;,0.04264697784796684;0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
32;108;86;,0.7867651107601658;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;0.04264697784796684;
143;82;25;,0.023269910338088732;0.883650448309556;0.023269910338088732;0.023269910338088732;0.023269910338088732;0.023269910338088732;
102;18;70;,0.7113277480032731;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;0.0577344503993454;
8;53;70;,0.03665345119100791;0.8167327440449605;0.03665345119100791;0.03665345119100791;0.03665345119100791;0.03665345119100791;
8;26;13;,0.07815950698305774;0.07815950698305774;0.6092024650847113;0.07815950698305774;0.07815950698305774;0.07815950698305774;
110;121;115;,0.05773445039934538;0.05773445039934538;0.05773445039934538;0.05773445039934538;0.7113277480032731;0.05773445039934538;
110;91;122;,0.03665345119100791;0.03665345119100791;0.8167327440449607;0.03665345119100791;0.03665345119100791;0.03665345119100791;
255;0;0;,0.027074977074903812;0.8646251146254809;0.027074977074903812;0.027074977074903812;0.027074977074903812;0.027074977074903812;
57;58;105;,0.0577344503993454;0.0577344503993454;0.0577344503993454;0.7113277480032731;0.0577344503993454;0.0577344503993454;
255;0;0;,0.023269910338088742;0.023269910338088742;0.023269910338088742;0.023269910338088742;0.8836504483095562;0.023269910338088742;
91;118;76;,0.14324364445266052;0.14324364445266052;0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;
102;93;15;,0.14324364445266052;0.14324364445266052;0.2837817777366974;0.14324364445266052;0.14324364445266052;0.14324364445266052;
6;124;93;,0.04962055851404157;0.04962055851404157;0.7518972074297923;0.04962055851404157;0.04962055851404157;0.04962055851404157;
123;73;15;,0.5452997392327119;0.09094005215345766;0.09094005215345766;0.09094005215345766;0.09094005215345766;0.09094005215345766;
111;39;120;,0.03665345119100791;0.8167327440449607;0.03665345119100791;0.03665345119100791;0.03665345119100791;0.03665345119100791;
6;76;5;,0.28378177773669744;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;0.14324364445266052;
